-0.550000 0.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 1.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 1.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 1.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 1.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 1.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 1.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 1.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 1.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 1.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 1.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 2.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 2.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 2.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 2.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 2.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 2.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 2.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 2.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 2.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 2.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 3.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 3.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 3.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 3.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 3.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 3.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 3.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 3.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 3.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 3.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 4.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 4.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 4.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 4.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 4.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 4.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 4.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 4.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 4.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.550000 4.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 -4.950000 0.492563 -2.210110 0.202131 -0.112472 0.644434 0.218364 0.215256 3876.856513 3130.837574 4054.992043 -1291.927492
-0.450000 -4.850000 0.538530 -1.935920 0.198415 -0.041772 0.446324 0.277642 0.266476 6111.742799 6567.943597 4705.982876 -1802.795128
-0.450000 -4.750000 0.567708 -1.812610 0.241635 -0.015085 0.264725 0.199062 0.220141 6072.374940 6742.641953 4326.745069 -440.108233
-0.450000 -4.650000 0.586399 -1.715990 0.197710 -0.007634 0.176098 0.132718 0.121652 4849.843592 7200.278255 3790.234113 -489.948164
-0.450000 -4.550000 0.625731 -1.703680 0.204006 -0.003012 0.113014 0.086345 0.052193 6388.291046 7420.886295 5850.890121 -679.896965
-0.450000 -4.450000 0.633301 -1.652920 0.193607 -0.003536 0.093535 0.077836 0.038706 5287.187028 6632.394291 5071.716217 -596.742011
-0.450000 -4.350000 0.704234 -1.608760 0.192545 -0.008005 0.078311 0.077591 0.023728 5343.884331 7591.526451 5465.579883 -928.913352
-0.450000 -4.250000 0.610348 -1.573860 0.191344 -0.012589 0.070895 0.075835 0.013434 7439.227056 6229.841952 5907.568109 -1238.261085
-0.450000 -4.150000 0.596184 -1.534130 0.194181 -0.011838 0.068955 0.083495 0.011686 6142.261105 5062.837671 4695.080513 -1140.267808
-0.450000 -4.050000 0.628558 -1.494860 0.197700 -0.010300 0.067524 0.095773 0.010304 5764.805178 5357.069959 5023.045153 -899.027592
-0.450000 -3.950000 0.595894 -1.458310 0.198247 -0.008598 0.068832 0.110514 0.007540 6259.290204 5136.353594 5101.203256 -870.631090
-0.450000 -3.850000 0.601893 -1.421590 0.199297 -0.010116 0.070612 0.124652 0.005966 6806.804905 5657.639798 5457.593518 -1273.718286
-0.450000 -3.750000 0.635180 -1.383600 0.198266 -0.012136 0.073461 0.140547 0.006396 5705.259902 5187.232765 3139.887815 -1410.747978
-0.450000 -3.650000 0.595950 -1.342480 0.198411 -0.011457 0.073227 0.156697 0.006112 5612.293056 4699.355652 3836.221512 -1204.374176
-0.450000 -3.550000 0.601603 -1.301370 0.200962 -0.012390 0.074476 0.173408 0.006184 4678.456391 4643.429492 3167.170381 -1364.578742
-0.450000 -3.450000 0.630370 -1.260350 0.202714 -0.013251 0.077768 0.194363 0.005357 5284.218824 4365.892476 4237.158749 -1020.980169
-0.450000 -3.350000 0.624012 -1.219020 0.203433 -0.012009 0.079200 0.216168 0.005055 5297.361000 5023.370746 3778.652793 -1499.294740
-0.450000 -3.250000 0.630997 -1.180470 0.204248 -0.012723 0.080031 0.237237 0.005327 5034.668535 4397.710204 3258.604062 -1351.673617
-0.450000 -3.150000 0.580751 -1.136580 0.204138 -0.011605 0.080906 0.265607 0.004917 5397.838155 4236.429231 3166.195942 -1562.090618
-0.450000 -3.050000 0.586166 -1.096710 0.205656 -0.012143 0.080587 0.291093 0.004910 3288.266665 3708.311073 2182.584635 -959.629761
-0.450000 -2.950000 0.606437 -1.056440 0.209057 -0.010005 0.082645 0.315150 0.004397 4828.948879 4251.894159 3233.723809 -1100.107140
-0.450000 -2.850000 0.632221 -1.013160 0.209142 -0.012944 0.084237 0.335465 0.005189 4104.817535 3639.959293 2166.254636 -934.533643
-0.450000 -2.750000 0.628159 -0.967488 0.213620 -0.014298 0.090637 0.367455 0.005580 3001.926876 3064.144462 2601.834511 -805.325749
-0.450000 -2.650000 0.595425 -0.931500 0.216451 -0.012444 0.089274 0.388199 0.004422 3460.831835 2935.547452 2316.682536 -1072.599514
-0.450000 -2.550000 0.574940 -0.894039 0.218688 -0.013920 0.089604 0.401943 0.004438 3329.835990 2891.842756 2365.912186 -1201.196307
-0.450000 -2.450000 0.579947 -0.854617 0.220138 -0.016307 0.093565 0.423124 0.004061 3541.037815 2472.577069 3186.764028 -794.088671
-0.450000 -2.350000 0.633743 -0.813852 0.223923 -0.015089 0.101017 0.451264 0.005360 2570.204507 2343.287875 1618.168298 -560.391740
-0.450000 -2.250000 0.663779 -0.767886 0.227116 -0.019123 0.103063 0.462300 0.005182 3820.193170 2651.836837 2098.906878 -1159.960684
-0.450000 -2.150000 0.570650 -0.725502 0.229503 -0.016404 0.103662 0.483692 0.004903 2492.186951 2209.387551 2178.794510 -935.848896
-0.450000 -2.050000 0.583298 -0.673013 0.229372 -0.021214 0.108762 0.503188 0.006710 1793.894510 1827.503409 1821.797860 -672.551859
-0.450000 -1.950000 0.584134 -0.638689 0.230537 -0.016903 0.107508 0.530675 0.008206 1693.221624 1931.666900 1495.921003 -704.080022
-0.450000 -1.850000 0.581591 -0.576220 0.236412 -0.018699 0.110440 0.552430 0.010361 3397.629577 2417.763043 2021.888003 -1435.591333
-0.450000 -1.750000 0.638872 -0.516791 0.232125 -0.029552 0.114936 0.576131 0.017221 1840.379730 1803.788046 1178.079140 -515.312170
-0.450000 -1.650000 0.634618 -0.421510 0.237584 -0.040322 0.122611 0.595587 0.023324 2307.159863 1909.397529 1157.225507 -753.247984
-0.450000 -1.550000 0.648615 -0.298669 0.233248 -0.019331 0.140806 0.617352 0.022809 2151.659239 1704.875108 1943.650475 -783.049793
-0.450000 -1.450000 0.554677 -0.117674 0.238204 -0.020242 0.175123 0.639164 0.052019 1550.396387 1417.758292 1037.397028 -632.778189
-0.450000 -1.350000 0.663843 0.175925 0.188066 0.016157 0.209655 0.694855 0.078794 1521.648976 1641.452711 1199.932977 -492.760585
-0.450000 -1.250000 0.554362 0.538258 0.134576 -0.012151 0.328788 0.765920 0.117155 1227.455044 1251.575415 1180.206508 -381.442201
-0.450000 -1.150000 0.522185 0.905287 0.094946 0.027616 0.418155 1.046665 0.158152 1254.313312 1113.998183 830.668939 -401.854149
-0.450000 -1.050000 0.578373 1.307660 0.163942 0.098234 0.423695 0.911882 0.215159 1177.625968 1037.012684 863.958589 -494.645334
-0.450000 -0.950000 0.619254 2.110750 0.199905 0.130338 0.538914 1.062178 0.360064 1000.020239 930.743519 733.794060 -346.717795
-0.450000 -0.850000 0.591100 2.978750 0.227392 0.172153 0.818618 1.247323 0.380399 752.816968 790.066010 591.309003 -278.859962
-0.450000 -0.750000 0.611512 3.799980 0.210905 0.158037 1.014652 1.241059 0.438348 747.763556 635.846209 692.421077 -256.092125
-0.450000 -0.650000 0.569409 4.728550 0.292407 0.109701 1.072315 1.402618 0.570635 552.797067 529.263251 448.469271 -212.937991
-0.450000 -0.550000 0.566162 5.794970 0.214983 0.066322 0.931023 1.569872 0.573138 469.248693 428.867507 419.743708 -179.420422
-0.450000 -0.450000 0.594494 6.892850 0.334506 0.207346 1.155019 1.768386 0.796000 303.026479 280.969817 267.626397 -109.867561
-0.450000 -0.350000 0.570972 8.100300 0.340301 0.169870 1.431940 1.871855 0.789503 184.234588 152.826404 143.157868 -68.224946
-0.450000 -0.250000 0.429286 9.291070 0.389629 0.122702 2.155318 2.442179 1.530704 52.386898 44.000376 43.326793 -16.727092
-0.450000 -0.150000 0.001157 1.807270 -0.024677 0.043762 17.329375 0.653139 0.971433 0.374918 0.073038 0.021392 -0.008815
-0.450000 -0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 0.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 0.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 0.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 0.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 0.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 0.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 0.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 1.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 1.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 1.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 1.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 1.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 1.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 1.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 1.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 1.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 1.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 2.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 2.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 2.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 2.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 2.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 2.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 2.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 2.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 2.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 2.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 3.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 3.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 3.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 3.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 3.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 3.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 3.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 3.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 3.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 3.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 4.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 4.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 4.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 4.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 4.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 4.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 4.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 4.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 4.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.450000 4.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.350000 -4.950000 0.517098 -2.205260 0.136858 -0.066063 0.562178 0.136888 0.221565 5227.172196 2716.527465 3984.000945 -1429.326089
-0.350000 -4.850000 0.561189 -1.902330 0.134523 -0.084773 0.410491 0.238008 0.255584 5052.244684 5078.307549 3777.311845 -709.066960
-0.350000 -4.750000 0.586234 -1.823040 0.144512 -0.024501 0.261115 0.207431 0.192595 6340.087829 5309.748106 5173.292559 -1112.069786
-0.350000 -4.650000 0.582214 -1.742830 0.169135 -0.027429 0.161134 0.114864 0.098629 4355.287676 4940.149861 2960.941898 -794.524911
-0.350000 -4.550000 0.610887 -1.696910 0.163656 -0.012358 0.113316 0.083737 0.050143 6401.951054 5707.073428 6514.539162 -634.812941
-0.350000 -4.450000 0.736397 -1.645950 0.155254 -0.010731 0.091089 0.087695 0.032871 5795.762297 6265.634942 5583.631608 -687.947935
-0.350000 -4.350000 0.676916 -1.611220 0.158435 -0.008792 0.073200 0.071762 0.022126 6416.578299 6661.693762 5180.860867 -1380.271068
-0.350000 -4.250000 0.620772 -1.571720 0.157900 -0.013851 0.065316 0.078680 0.013232 6181.733214 5849.555596 5701.413614 -903.639356
-0.350000 -4.150000 0.582698 -1.536620 0.160349 -0.013090 0.064799 0.083756 0.010909 6846.615314 5552.298721 4620.152694 -986.307213
-0.350000 -4.050000 0.574094 -1.499760 0.162039 -0.011797 0.065320 0.094688 0.009993 5269.949952 5248.670239 4397.214117 -890.822585
-0.350000 -3.950000 0.595989 -1.461490 0.161848 -0.010279 0.066197 0.107480 0.007446 6350.322144 5730.544945 5566.465642 -1065.830676
-0.350000 -3.850000 0.659721 -1.422640 0.163061 -0.011814 0.067975 0.124036 0.006017 7288.896808 6148.710127 5439.226809 -1367.449989
-0.350000 -3.750000 0.610844 -1.383120 0.160609 -0.011434 0.070579 0.140419 0.006276 6480.780036 5189.801050 3406.464781 -1088.229542
-0.350000 -3.650000 0.577090 -1.342530 0.161845 -0.011112 0.069193 0.157705 0.006360 5246.353149 4542.886408 3410.912501 -1269.772207
-0.350000 -3.550000 0.591404 -1.303160 0.162790 -0.012222 0.071184 0.174841 0.006355 4340.712734 4152.276696 3022.001850 -1177.170574
-0.350000 -3.450000 0.670073 -1.262710 0.165023 -0.013234 0.076143 0.193749 0.005520 6088.585341 5302.575807 4603.706481 -1251.339846
-0.350000 -3.350000 0.574754 -1.220690 0.167170 -0.012990 0.077936 0.215077 0.006089 4414.308114 4049.061467 2720.632415 -1029.486645
-0.350000 -3.250000 0.614211 -1.181160 0.166897 -0.012209 0.078541 0.238777 0.005301 5668.152074 3987.369213 3422.239124 -1729.825155
-0.350000 -3.150000 0.618260 -1.139900 0.167236 -0.012284 0.078818 0.269603 0.004842 5331.885852 4018.527301 2811.781496 -1316.261618
-0.350000 -3.050000 0.545239 -1.097790 0.169538 -0.011245 0.079307 0.292129 0.005095 3283.171053 3458.207600 2217.267133 -1216.596227
-0.350000 -2.950000 0.647726 -1.056280 0.173035 -0.010396 0.079973 0.313795 0.004395 4740.184000 3836.743129 3308.415590 -1041.181839
-0.350000 -2.850000 0.605861 -1.014210 0.172616 -0.014689 0.083608 0.334480 0.005674 3596.074129 2880.923906 1871.181907 -78.248660
-0.350000 -2.750000 0.578801 -0.987484 0.168201 -0.011656 0.095775 0.373204 0.007948 3026.628881 2635.618316 2416.995203 -908.919106
-0.350000 -2.650000 0.607977 -0.935204 0.179134 -0.013742 0.086048 0.379399 0.004350 3900.438678 3031.251985 2525.414381 -1342.040275
-0.350000 -2.550000 0.708125 -0.894998 0.181970 -0.015957 0.087393 0.399109 0.004299 3768.569481 3299.905562 3383.827865 -1323.846315
-0.350000 -2.450000 0.566773 -0.853142 0.185076 -0.015419 0.091338 0.422927 0.004515 2550.131861 2524.812589 2393.068047 -473.674028
-0.350000 -2.350000 0.578859 -0.815287 0.187030 -0.016150 0.098513 0.447541 0.004876 3371.121080 3089.789860 2093.261687 -946.739312
-0.350000 -2.250000 0.602255 -0.775908 0.188754 -0.020756 0.098998 0.460251 0.005322 2830.537617 2743.278116 1956.335807 -1086.528659
-0.350000 -2.150000 0.626746 -0.732331 0.195185 -0.019720 0.101341 0.481430 0.005306 2976.504287 2644.600040 1727.817905 -979.257549
-0.350000 -2.050000 0.600557 -0.683422 0.193716 -0.017607 0.103481 0.497089 0.006160 1889.950572 2807.253136 2025.236093 -653.255131
-0.350000 -1.950000 0.652222 -0.629928 0.196605 -0.017757 0.105166 0.518077 0.006615 3714.414288 2812.841904 3651.087172 -1494.412419
-0.350000 -1.850000 0.669570 -0.571492 0.201585 -0.022848 0.106939 0.544067 0.009262 2045.723777 1821.965617 1708.531942 -607.128858
-0.350000 -1.750000 0.602893 -0.506688 0.189358 -0.016863 0.112359 0.572249 0.014054 1965.736877 1814.761628 1496.876174 -976.203170
-0.350000 -1.650000 0.531020 -0.419964 0.198277 -0.023975 0.121332 0.598226 0.015194 2368.866636 1653.361874 1521.804755 -784.596475
-0.350000 -1.550000 0.550958 -0.286918 0.192079 -0.016651 0.134418 0.627725 0.027397 1789.705691 1449.648463 1513.781031 -555.991997
-0.350000 -1.450000 0.667650 -0.058348 0.141230 -0.027994 0.168033 0.656326 0.054156 1820.308464 1607.296010 1336.303261 -746.666095
-0.350000 -1.350000 0.583599 0.205801 0.134575 0.031774 0.224541 0.751520 0.095403 1435.002027 1117.385510 1356.175899 -389.144980
-0.350000 -1.250000 0.596273 0.554629 0.112683 0.000529 0.308256 0.812898 0.143012 1392.124869 1134.765666 1073.594566 -550.431837
-0.350000 -1.150000 0.573717 0.842750 0.132153 0.007491 0.301982 0.817872 0.152368 1398.324798 1044.568774 1070.023568 -424.541079
-0.350000 -1.050000 0.561534 1.368480 0.155844 0.068458 0.401082 0.884910 0.238153 1131.135408 910.495823 859.564342 -409.340517
-0.350000 -0.950000 0.554144 2.085460 0.129126 0.048518 0.469567 1.049926 0.367403 875.850372 794.652637 678.934004 -323.286312
-0.350000 -0.850000 0.611555 2.853670 0.211097 0.108450 0.937558 1.193578 0.467219 760.498803 812.189782 632.356642 -362.160035
-0.350000 -0.750000 0.604120 3.764630 0.295679 0.070234 1.019261 1.306304 0.548410 772.066031 624.651916 602.807038 -264.990417
-0.350000 -0.650000 0.576783 4.729110 0.404146 0.076355 0.952919 1.392496 0.540525 595.204060 528.195156 502.670876 -234.777356
-0.350000 -0.550000 0.560996 5.808310 0.350116 0.116625 0.916935 1.515649 0.636923 432.564939 380.147597 370.048344 -163.850767
-0.350000 -0.450000 0.596432 6.883140 0.242120 0.131338 1.348884 1.915348 0.844314 325.111700 290.192479 283.955571 -119.746172
-0.350000 -0.350000 0.575596 8.084570 0.354380 0.239795 1.607328 2.218295 0.873066 199.349382 163.509938 162.345221 -78.609795
-0.350000 -0.250000 0.438816 9.445710 0.279567 0.283728 2.195863 2.649702 1.974238 52.337449 45.986025 42.553108 -19.540996
-0.350000 -0.150000 0.001444 1.825620 0.148437 0.108170 17.864912 0.424481 0.399794 0.503985 0.082234 0.112503 0.004001
-0.350000 -0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.350000 0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.350000 0.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.350000 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.350000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.350000 0.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.350000 0.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.350000 0.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.350000 0.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.350000 0.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.350000 0.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.350000 1.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
